Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T17:24:45.291325565+09:00,2025-01-26T17:24:45.462311696+09:00,398,170,200,53052445.94700195,16768985.246491171,29158295.088393725,39501893.49639842,<nil>,54553415.80437695,225201990.0543937,26068141.548969083,9516998.154869322,<nil>,24979959.367211036,29177354.00478023
true,2025-01-26T17:24:50.290275145+09:00,2025-01-26T17:24:50.458926267+09:00,399,168,200,31005099.949897654,20320408.165118907,29199503.46897347,37388417.49223551,<nil>,53481825.63455709,214417811.35191378,28978390.610874068,14851728.234027734,<nil>,31866526.953834955,40023232.372121505
true,2025-01-26T17:24:55.291951917+09:00,2025-01-26T17:24:55.459776325+09:00,400,167,200,23963970.872533556,15106377.35249921,30321347.53103471,34580814.27641257,<nil>,53790654.78106603,188266198.75946382,35716674.00661962,10213958.543807698,<nil>,29384419.19145482,40023232.372121505
true,2025-01-26T17:25:00.291780854+09:00,2025-01-26T17:25:00.461321852+09:00,401,169,200,24549464.611205347,8346965.584285501,36396041.4902822,28640506.79663868,<nil>,52074045.36444994,188242136.52422574,34885297.69831017,10213958.543807698,<nil>,36460714.8347292,28172597.722865067
true,2025-01-26T17:25:05.291360165+09:00,2025-01-26T17:25:05.462597724+09:00,402,171,200,35668534.75271035,13857578.733360758,18398842.276529226,29407625.902725007,<nil>,39978257.41649401,193102536.68805924,37120857.088142954,0,<nil>,34460810.57324622,6805.294862704144
true,2025-01-26T17:25:12.071955908+09:00,2025-01-26T17:25:12.244556235+09:00,403,172,200,36106904.34651962,23128926.901763644,26611266.118686926,35327239.31326035,<nil>,26814450.82961703,166698630.62913564,28053502.018951938,0,<nil>,28092232.45495784,9154.751275462244
true,2025-01-26T17:25:17.071426283+09:00,2025-01-26T17:25:17.23559203+09:00,404,164,200,30892974.849372063,24380199.216559235,32943536.52639677,38768458.78251131,<nil>,26820175.91625056,153775187.41132328,35979290.589938365,0,<nil>,12648772.289690856,7690.404244982241
true,2025-01-26T17:25:22.071211181+09:00,2025-01-26T17:25:22.239359799+09:00,405,168,200,39099357.12719639,27021980.915740084,28425620.926797856,27595793.106172647,<nil>,16873173.094910312,151456274.70683518,38960795.452217184,640.8395181080857,<nil>,29102168.747846633,6684.921622675681
true,2025-01-26T17:25:27.071892135+09:00,2025-01-26T17:25:27.239264581+09:00,406,167,200,43697898.29840554,23053891.872603945,32617844.742274158,25404565.98136734,<nil>,12401476.86540695,160055399.46673918,25893574.573123865,737.2020672100377,<nil>,26103020.553167418,7994.377077631852
true,2025-01-26T17:25:32.071777116+09:00,2025-01-26T17:25:32.249836552+09:00,407,178,200,41977726.985261686,38218576.21844461,31968331.521728724,41785435.942691974,<nil>,12401446.421387404,179498277.78069252,19040849.717605185,602.2715632918805,<nil>,34330547.3105676,26321686.300494857
true,2025-01-26T17:25:37.071455201+09:00,2025-01-26T17:25:37.242451223+09:00,408,170,200,33572849.93697809,41331050.013259724,23841426.512969334,44013451.5191632,<nil>,26147342.08354445,163244428.9520681,19525212.682238683,845.6192361478827,<nil>,26395770.515606947,33240138.846164897
true,2025-01-26T17:25:43.893455094+09:00,2025-01-26T17:25:44.075920638+09:00,409,182,200,35374704.24768814,36171141.27760319,19158642.179240283,55119862.01152428,<nil>,31123061.23460786,170738581.02255294,19543422.85319476,674.0643219860824,<nil>,26908648.659959577,33240138.846164897
true,2025-01-26T17:25:48.891196736+09:00,2025-01-26T17:25:49.060349597+09:00,410,169,200,21600720.009379443,37488032.688076496,21382622.38437107,58890363.74299102,<nil>,17968517.23815626,164595948.96500176,33686340.79678006,510.8414844905304,<nil>,26344047.96747414,35087684.74926089
true,2025-01-26T17:25:53.891695085+09:00,2025-01-26T17:25:54.05711273+09:00,411,165,200,19570925.166830145,30248778.160595987,18850115.837169483,48652500.27493483,<nil>,12756291.09001785,199018657.0945059,37411806.73706643,656.0798132808568,<nil>,40659379.59543762,35087401.3337637
true,2025-01-26T17:25:58.891948658+09:00,2025-01-26T17:25:59.060185426+09:00,412,168,200,20390883.857047237,29968479.999507,14401.252012700563,46165850.91889795,<nil>,16185308.662628474,217106902.27967477,31112743.665731907,656.0798132808568,<nil>,68473517.15323201,28756625.93699669
true,2025-01-26T17:26:03.891783739+09:00,2025-01-26T17:26:04.060304388+09:00,413,168,200,31408484.433235437,36913293.5007797,8088265.735784559,52048985.00382456,<nil>,32060836.188002434,216452877.65059212,24495377.4446293,0,<nil>,66092631.33965661,35800128.793352515
true,2025-01-26T17:26:08.893113437+09:00,2025-01-26T17:26:09.064510862+09:00,414,171,200,34888179.353091784,36579481.305379674,17228148.34765577,62206439.559963316,<nil>,29689726.10737161,199184402.61764568,40879639.87068592,0,<nil>,68422142.36742803,35800128.793352515
true,2025-01-26T17:26:13.893903802+09:00,2025-01-26T17:26:15.885590694+09:00,415,181,200,19809946.127978504,47670988.545092225,17052533.10520977,54234389.28288105,<nil>,28726977.710347164,178673176.28541088,41469749.21696224,0,<nil>,72607359.40409131,30026031.337641913
true,2025-01-26T17:26:20.701522448+09:00,2025-01-26T17:26:20.87296541+09:00,416,171,200,32652658.502277862,42188954.268847734,17052554.346698016,33984809.23615118,<nil>,28726977.71034717,146900462.46326223,34277655.05646289,0,<nil>,75614770.41907513,36306946.86422902
true,2025-01-26T17:26:25.701293472+09:00,2025-01-26T17:26:25.867124896+09:00,417,165,200,36275304.48599124,36159378.82137167,18985051.27873219,19146403.22177189,<nil>,29033191.251705557,142769662.5157595,34277774.31745291,0,<nil>,77004512.91076784,36312461.826758794
true,2025-01-26T17:26:30.700008679+09:00,2025-01-26T17:26:30.865494131+09:00,418,165,200,44976239.26482713,35477077.33872233,17969720.704072937,17602829.3289081,<nil>,27537833.475636274,136109452.27032,19292039.518843062,0,<nil>,72995385.04217836,36314236.7479503
true,2025-01-26T17:26:35.703915199+09:00,2025-01-26T17:26:35.870448646+09:00,419,166,200,42193656.70308244,30498333.265321188,27156296.683540013,17602829.3289081,<nil>,44918694.712992795,167590582.89972445,26218392.79109549,0,<nil>,71198484.64417592,37033893.05199502
true,2025-01-26T17:26:40.701371088+09:00,2025-01-26T17:26:40.873226129+09:00,420,171,200,20650318.921389785,35855182.969751,27156296.683540013,18973644.61947653,<nil>,44757381.47888977,155043906.50051913,27242116.361753013,0,<nil>,45462483.42253116,37033893.051995024
true,2025-01-26T17:26:45.701610704+09:00,2025-01-26T17:26:45.873748143+09:00,421,172,200,20402473.700834233,32066050.38409725,26059117.900064893,7664660.772160138,<nil>,28905760.566761106,131214491.02114278,24000957.14206429,0,<nil>,14481324.623972813,26539088.309796568
true,2025-01-26T17:26:52.52246486+09:00,2025-01-26T17:26:52.705225452+09:00,422,182,200,22314420.8698406,21739065.13341475,18239116.442858733,8889012.769556027,<nil>,35154556.16213954,127204270.73844182,16564655.715145662,0,<nil>,26176155.599258337,26539088.30979656
true,2025-01-26T17:26:57.519972895+09:00,2025-01-26T17:26:57.69443529+09:00,423,174,200,22527100.330894884,8449658.149901308,27752673.406883147,8889012.769556025,<nil>,48855810.11287647,164746026.30510768,22800166.814693823,0,<nil>,30280235.36066889,27285984.19791149
true,2025-01-26T17:27:02.51847667+09:00,2025-01-26T17:27:02.682479383+09:00,424,164,200,29453684.97966108,16311001.421354841,37589731.06102407,12513774.338521982,<nil>,45040441.54243484,196875628.63985088,23744685.806605034,0,<nil>,27138598.158531547,42894859.1071011
true,2025-01-26T17:27:07.521227533+09:00,2025-01-26T17:27:07.689643097+09:00,425,168,200,38404071.62247429,24348070.351702914,43129185.89139502,10350006.246739164,<nil>,33153186.57234978,188081806.43851557,23744685.806605037,0,<nil>,12789760.862279039,42891882.93723915
true,2025-01-26T17:27:12.519830199+09:00,2025-01-26T17:27:12.689668749+09:00,426,169,200,43951665.145743355,24348070.351702914,59936037.45234619,8121648.389634283,<nil>,32123643.36377749,200221515.69057545,33059122.914015602,0,<nil>,12794623.606783848,27124931.633532397
true,2025-01-26T17:27:17.519777449+09:00,2025-01-26T17:27:17.691832841+09:00,427,172,200,32187484.267926313,24026443.345542993,57164860.45337467,12725133.630674144,<nil>,29675611.055140868,183270436.1456606,24879432.643401396,0,<nil>,14627669.040023085,41159820.00410741
true,2025-01-26T17:27:24.33347328+09:00,2025-01-26T17:27:24.515694902+09:00,428,182,200,31885385.904205244,24032602.02051069,59742242.32455855,12725212.45599216,<nil>,44366138.519686125,181801607.9358895,29204747.918614984,0,<nil>,28266543.754458398,41159754.232859306
true,2025-01-26T17:27:29.331040712+09:00,2025-01-26T17:27:29.50134649+09:00,429,170,200,40978439.069248445,24032602.02051069,59475766.88916345,17892905.19913138,<nil>,65334384.93708856,201771614.84890735,20915127.154302917,0,<nil>,49059525.55223571,41174695.07515536
true,2025-01-26T17:27:34.331338374+09:00,2025-01-26T17:27:34.497096962+09:00,430,165,200,43826953.53783086,23865420.476619884,69593287.21185596,34280824.558775276,<nil>,60122008.21738361,186671823.47825453,16774779.79767505,4918.827635381094,<nil>,53536455.12113092,55098428.19759362
true,2025-01-26T17:27:39.332787503+09:00,2025-01-26T17:27:39.500171979+09:00,431,167,200,51810054.44618574,25079330.066291783,70715504.52215359,31258365.397624746,<nil>,56177944.478430726,158653149.34335893,17475440.836832166,6511.114974789498,<nil>,43471257.746181525,39125767.93624086
true,2025-01-26T17:27:44.328657649+09:00,2025-01-26T17:27:44.500969573+09:00,432,172,200,48877400.85466237,30700607.17358785,53949339.245055705,31651892.893970914,<nil>,69485668.63006803,152223980.98489994,9439791.79601898,5560.727312066544,<nil>,42649473.42938086,77514558.84584928
true,2025-01-26T17:27:49.331163995+09:00,2025-01-26T17:27:49.501559472+09:00,433,170,200,45973818.40606348,16739452.636598952,37348529.65244065,30387540.758448593,<nil>,68729045.47051096,160177459.1287576,17547188.497245982,7318.131145160119,<nil>,42914823.83875136,64711598.721244246
true,2025-01-26T17:27:54.332884739+09:00,2025-01-26T17:27:54.50613974+09:00,434,173,200,44711488.97074211,16052831.736730034,35612238.894816354,34357059.02563733,<nil>,62624649.594860084,147143039.22133094,16062851.487865988,9957942.721371295,<nil>,86797716.79068533,79283389.72452803
true,2025-01-26T17:28:01.144966226+09:00,2025-01-26T17:28:01.315316299+09:00,435,170,200,50511246.42479804,7076877.509600019,27673258.513973646,36570322.187024474,<nil>,77079798.03950098,139114445.40518656,11685288.740583498,9957942.721371295,<nil>,86797716.79068534,96302327.86924139
true,2025-01-26T17:28:06.145242524+09:00,2025-01-26T17:28:06.31048982+09:00,436,165,200,78939693.5242686,10134579.74309475,37761953.75991218,38372862.43765523,<nil>,45252734.24206593,156458711.39113,8022324.603683213,14024844.004900057,<nil>,71257446.0520114,108723471.47484487
true,2025-01-26T17:28:11.144319345+09:00,2025-01-26T17:28:11.30827047+09:00,437,163,200,71257946.04170814,10146573.74934386,37782154.896100305,25453450.517748863,<nil>,46208604.2432926,137564727.84304875,8032024.109583885,9021733.043762373,<nil>,71012479.79621561,59574809.50849013
true,2025-01-26T17:28:16.14542229+09:00,2025-01-26T17:28:16.313866931+09:00,438,168,200,64620122.793210596,6887793.200803137,24185114.091443546,26616622.539553978,<nil>,29905150.472703066,147032759.71172562,26238635.11163361,12294869.961738035,<nil>,59843775.668516785,59580705.58340226
true,2025-01-26T17:28:21.143926357+09:00,2025-01-26T17:28:21.315502192+09:00,439,171,200,62993656.30289883,14103976.94245128,34154194.4390307,32908387.29465227,<nil>,53545492.364117034,149597016.68787828,26244861.873407636,12294869.961738035,<nil>,53643839.74201742,59580705.58340226
true,2025-01-26T17:28:26.146430147+09:00,2025-01-26T17:28:26.318221311+09:00,440,171,200,67848483.84341124,14107105.099200469,42305681.64789213,27840704.562995184,<nil>,48664641.51445745,171939064.12417275,30462299.858129695,18926535.7135653,<nil>,59293451.04163357,32861245.79772951
true,2025-01-26T17:28:32.946644662+09:00,2025-01-26T17:28:33.129106805+09:00,441,182,200,55009536.54524676,25335407.263790254,50844369.60604081,38057186.23358766,<nil>,61961366.531675965,163162043.46342716,26376294.497896146,13219082.778318157,<nil>,59293451.04163357,66780025.91705823
true,2025-01-26T17:28:37.944209081+09:00,2025-01-26T17:28:38.113898595+09:00,442,169,200,40734247.2656701,33039277.81102647,45429514.62684947,37904745.26458708,<nil>,59845779.64018177,158604689.62854177,25044250.101482973,12810377.593346452,<nil>,30041311.080553167,66780025.91705823
true,2025-01-26T17:28:42.945043927+09:00,2025-01-26T17:28:43.110804522+09:00,443,165,200,38648530.163990214,34496080.15565955,49582775.29358733,44520429.638245694,<nil>,59794789.20119593,141159905.50136697,37563457.66525633,10239150.745323991,<nil>,25166841.26461623,26675264.213484056
true,2025-01-26T17:28:47.945880549+09:00,2025-01-26T17:28:48.121482002+09:00,444,175,200,19584821.68724634,37612589.6295536,35813964.236075565,37526528.877637,<nil>,48612191.625225745,146831159.69636744,44364461.99616977,8307615.242952259,<nil>,25605662.309883226,66946784.43333936
true,2025-01-26T17:28:52.944851619+09:00,2025-01-26T17:28:53.120844764+09:00,445,175,200,9622713.724671157,33912594.227543265,40793613.23432784,26341040.12054071,<nil>,42284196.9239682,142925572.25293133,41203914.78955667,10787542.034877926,<nil>,32745896.222185902,62089512.94219221
true,2025-01-26T17:28:57.944956808+09:00,2025-01-26T17:28:58.116064923+09:00,446,171,200,22691415.813611034,34479875.031133965,27417853.987686235,20357966.169174813,<nil>,51951915.76435602,145318280.39178494,33752116.15823801,12374976.523344766,<nil>,32750278.77465331,66552526.31710388
true,2025-01-26T17:29:02.946066232+09:00,2025-01-26T17:29:03.171684099+09:00,447,225,200,41212111.50651671,34331519.391755305,27320398.700750045,27697126.836211354,<nil>,57777855.792613566,147849814.712383,31833414.029031664,8909437.860832576,<nil>,53788517.36920369,95502902.17658232
true,2025-01-26T17:29:09.744955801+09:00,2025-01-26T17:29:09.916978242+09:00,448,172,200,34970005.81787054,26499172.420383498,27318584.286509953,37053003.336135514,<nil>,60701016.42799878,124492130.13816498,34617127.49511066,0,<nil>,49133201.111297175,95502902.17658232
true,2025-01-26T17:29:14.746415942+09:00,2025-01-26T17:29:14.926524564+09:00,449,180,200,29537757.813699707,26498107.777469665,20103474.98651923,46924203.72991813,<nil>,30651060.97066006,138825568.27914974,28703816.63984391,0,<nil>,49131922.57641821,78577654.2405613
true,2025-01-26T17:29:19.746737475+09:00,2025-01-26T17:29:19.93310425+09:00,450,186,200,31972435.87825338,10230097.27335682,9427759.26366174,44315436.72946519,<nil>,29002927.044663213,141998943.47248608,27169612.54301658,0,<nil>,54066691.05419031,92077189.78714019
true,2025-01-26T17:29:24.745592153+09:00,2025-01-26T17:29:24.917662407+09:00,451,172,200,31090809.333666883,16150064.781412693,10201087.995020842,41833854.37324666,<nil>,55171853.14507298,146377422.72963184,10088934.76854966,0,<nil>,63266771.70751342,65124241.55760319
true,2025-01-26T17:29:29.745964964+09:00,2025-01-26T17:29:29.918982054+09:00,452,173,200,42478657.61119801,16149934.76839,19999252.279179506,38313952.793833785,<nil>,71718759.35647923,150167331.48304227,17373728.965710193,0,<nil>,52686111.783898875,66921006.73555391
true,2025-01-26T17:29:34.744038019+09:00,2025-01-26T17:29:34.916078879+09:00,453,172,200,41554362.06415815,35395567.1106603,20513916.36168748,38062071.86649452,<nil>,70326819.48897402,140888921.6621946,21086874.815324884,0,<nil>,43423435.697981775,95127389.7936342
true,2025-01-26T17:29:41.539585759+09:00,2025-01-26T17:29:41.725417193+09:00,454,185,200,32019555.158542678,40328800.549810894,26878697.305018283,41091059.43901411,<nil>,62412815.84934059,129369087.39557225,26654969.71261154,0,<nil>,29408106.948290654,64054742.09625013
true,2025-01-26T17:29:46.540301013+09:00,2025-01-26T17:29:46.702828936+09:00,455,162,200,21479448.560431425,32669234.93777731,24977200.39848709,28039246.832085516,<nil>,60495258.48534408,127147168.90917957,16770120.526852798,0,<nil>,48050060.96224572,76898593.67555639
true,2025-01-26T17:29:51.540072197+09:00,2025-01-26T17:29:51.703643616+09:00,456,163,200,19163935.071837336,24727160.87579639,40816310.89408633,32865920.548655394,<nil>,77838598.23586275,131138835.3548859,20352867.722792216,863.8069931249737,<nil>,55065399.55822281,61365776.097969726
true,2025-01-26T17:29:56.539440222+09:00,2025-01-26T17:29:56.714202173+09:00,457,174,200,22035115.041374113,27349083.969017472,36371064.56718313,24747969.047963575,<nil>,77838598.23586275,124422730.8144159,36320184.79802266,863.8069931249737,<nil>,44935425.991424985,28832894.75446263
true,2025-01-26T17:30:01.540775399+09:00,2025-01-26T17:30:01.777157353+09:00,458,236,200,22035115.041374113,37340054.66442974,36370985.77370821,27214049.568812534,<nil>,56554700.74219759,113206605.5649684,35629566.941473566,1388.3804487831333,<nil>,38607262.51356196,41173700.67670874
true,2025-01-26T17:30:06.540287194+09:00,2025-01-26T17:30:06.712055224+09:00,459,171,200,39198543.991196014,32768037.707540922,36905281.700049974,29378703.33897453,<nil>,47033588.154111266,95934617.49461335,26598676.409039948,1100.2336564752673,<nil>,28107599.391994357,28530279.290001333
true,2025-01-26T17:30:11.542048562+09:00,2025-01-26T17:30:11.725502273+09:00,460,183,200,46395368.652742594,26403941.962514084,37120442.58419404,26843263.605012823,<nil>,67182555.38394473,89398565.72201909,27427413.98111519,902.8987104596054,<nil>,43448639.23901053,28530437.356778618
true,2025-01-26T17:30:18.314815631+09:00,2025-01-26T17:30:18.484044146+09:00,461,169,200,56286584.19337447,17831985.169984538,37120489.10235648,28850351.322287265,<nil>,59482014.86615335,87542169.81422453,40017145.396668136,902.8987104596054,<nil>,41538376.8229043,14636.33201662351
true,2025-01-26T17:30:23.314068954+09:00,2025-01-26T17:30:23.480377982+09:00,462,166,200,54290439.35454405,23530063.652279846,35171958.05617453,35796779.948793165,<nil>,59712794.87844306,83039951.44689307,55495119.017914936,833.418113007915,<nil>,49839160.83789801,29230162.656013396
true,2025-01-26T17:30:28.314019701+09:00,2025-01-26T17:30:28.481018897+09:00,463,166,200,59759524.89394153,37286581.488085955,33067466.85217715,35925462.831048295,<nil>,62499338.592683375,74491176.42094322,48844208.009672515,833.418113007915,<nil>,39933351.95596924,61589188.26904358
true,2025-01-26T17:30:33.314812257+09:00,2025-01-26T17:30:33.480620662+09:00,464,165,200,59407823.16245242,32344258.811841108,29115941.5417636,28011550.91649237,<nil>,42495948.77819302,63377182.29980187,32164678.83641401,0,<nil>,39562388.73341245,77660604.11011402
true,2025-01-26T17:30:38.31530761+09:00,2025-01-26T17:30:38.49657696+09:00,465,181,200,67152283.48998694,38426257.48076619,34572796.13706015,30954146.479560323,<nil>,33714915.9393596,46935789.52284217,26201929.75780292,0,<nil>,42385534.171200804,62910531.54099066
true,2025-01-26T17:30:43.313720905+09:00,2025-01-26T17:30:43.487884985+09:00,466,174,200,67152283.48998694,28867294.099196598,37587597.88376966,46368745.16725086,<nil>,55335143.0635279,37512497.29243171,40401279.407673076,0,<nil>,40652026.16317375,71891288.94239858
true,2025-01-26T17:30:50.07147956+09:00,2025-01-26T17:30:50.244244354+09:00,467,172,200,38548383.31978682,32163280.373875946,45780465.53968012,44985741.80927261,<nil>,58646902.21141947,37513973.59739106,42687713.09674292,0,<nil>,42594191.17781283,68816862.00947827
true,2025-01-26T17:30:55.07420144+09:00,2025-01-26T17:30:55.237490251+09:00,468,163,200,35131583.37546023,27242881.963330697,46957612.97565403,44975315.38808736,<nil>,50460986.40113274,55362052.611398146,42679169.93455479,0,<nil>,26842844.254123554,59368353.29684925
true,2025-01-26T17:31:00.073791689+09:00,2025-01-26T17:31:00.234468261+09:00,469,160,200,31596701.985523224,26812131.085453607,48261439.84276276,54136282.41884349,<nil>,30570633.45935482,57733025.336938374,31748380.200172346,0,<nil>,26393309.207584344,77232418.71647264
true,2025-01-26T17:31:05.073388378+09:00,2025-01-26T17:31:05.244303525+09:00,470,170,200,28204561.27969737,26365391.341645304,35083174.6959671,42065379.43840001,<nil>,36483183.52362784,47260877.95235402,23896477.854272343,0,<nil>,27617373.7617936,31950788.056877807
true,2025-01-26T17:31:10.073650701+09:00,2025-01-26T17:31:10.249392795+09:00,471,175,200,33035001.8938078,17565281.727168538,33949536.429921985,39713969.875750825,<nil>,34908858.057978,58316553.78168497,27243817.60801213,0,<nil>,29208842.611563075,31946120.53919325
true,2025-01-26T17:31:15.07608996+09:00,2025-01-26T17:31:15.251512674+09:00,472,175,200,34411203.84472277,18921019.761902906,28726596.299006928,37696514.050371066,<nil>,55687438.374989904,57300640.26253862,32736378.661836717,346.3774550220926,<nil>,28797013.02975998,12040.576346201386
true,2025-01-26T17:31:20.073496855+09:00,2025-01-26T17:31:20.246814184+09:00,473,173,200,21780129.829979908,17991973.966578066,35609644.29624858,27144775.69879949,<nil>,47713690.56238008,66948016.8297135,32552888.294737715,346.37745502209253,<nil>,26257267.86490315,29895756.642626684
true,2025-01-26T17:31:26.923792668+09:00,2025-01-26T17:31:27.100116548+09:00,474,176,200,22745228.06155887,27886181.820823632,27843861.365820672,36792923.53836293,<nil>,27648205.161171872,86731301.19460824,33235554.0794312,342.91215806107283,<nil>,19072153.11105313,29897624.537901785
true,2025-01-26T17:31:31.923113533+09:00,2025-01-26T17:31:32.094014979+09:00,475,170,200,27426954.82220045,29985164.340457123,34189100.09709954,34841079.288675055,<nil>,27647881.00418987,92906245.16534927,33706319.409674674,342.9121580610729,<nil>,26975991.13837923,29895991.146889023
true,2025-01-26T17:31:36.92275721+09:00,2025-01-26T17:31:37.093469236+09:00,476,170,200,22772622.614683773,26552233.973985016,35774210.52741166,42783468.10794614,<nil>,54131838.88272138,74159141.84460008,45236199.51694065,412.44319421246774,<nil>,26984937.766809545,39285386.95504865
true,2025-01-26T17:31:41.923683137+09:00,2025-01-26T17:31:42.095294389+09:00,477,171,200,20730971.82185254,29350258.809848487,39540841.083522014,44853477.60382508,<nil>,66335465.584736496,71232738.65706173,47772921.603677005,502.37121831561734,<nil>,14613225.621281177,29627942.030403305
true,2025-01-26T17:31:46.923154598+09:00,2025-01-26T17:31:47.093489555+09:00,478,170,200,8361988.497906731,36866005.65674774,31002051.47531011,51314800.15787363,<nil>,72258219.19460146,64189923.47063032,47958343.41891447,502.37121831561734,<nil>,30288574.650457434,61504843.18109383
true,2025-01-26T17:31:51.922812108+09:00,2025-01-26T17:31:52.093373975+09:00,479,170,200,21502051.829822253,36866005.65674774,34303489.723598994,48643572.328451514,<nil>,61448795.94568045,57851365.31700251,49760095.33449371,552.753240277412,<nil>,32045724.02957212,74292044.09740207
true,2025-01-26T17:31:58.477017907+09:00,2025-01-26T17:31:58.647439444+09:00,480,170,200,45220851.687755615,31995253.102079637,46143483.70446046,41153670.30677669,<nil>,69108425.1517714,66620342.57223849,31615727.00556618,1480.8090140392455,<nil>,53842612.85723648,88014181.24277365
true,2025-01-26T17:32:03.47523956+09:00,2025-01-26T17:32:03.648233418+09:00,481,172,200,47279348.90693,31088242.949363418,42663937.315191224,36038639.41710685,<nil>,66916126.45505261,57489517.88238949,36765787.83224076,1447.3498233215548,<nil>,56849965.88608928,92840624.20068349
true,2025-01-26T17:32:08.476133609+09:00,2025-01-26T17:32:08.646721356+09:00,482,170,200,30764704.811316285,25724160.692209885,48198568.1759142,35219704.72966638,<nil>,77158133.56169347,55123715.545277886,35098115.997275054,1372.9864615728413,<nil>,54718870.500020996,58102958.02278032
true,2025-01-26T17:32:13.476210299+09:00,2025-01-26T17:32:13.648137872+09:00,483,171,200,42727487.48269783,18018908.21977722,31948303.591335863,29720546.332561284,<nil>,76605656.28488415,49289367.33350321,26132367.58497563,1811.89943722199,<nil>,39490628.01549664,70937011.1222936
true,2025-01-26T17:32:18.477140286+09:00,2025-01-26T17:32:18.648656789+09:00,484,171,200,53995010.61225992,22427813.911441162,26862858.879711885,16357094.415899802,<nil>,60156287.40492549,54274710.52695635,19442823.820840776,1550.980885208031,<nil>,46119705.40129186,71482122.19409771
true,2025-01-26T17:32:23.477360659+09:00,2025-01-26T17:32:23.648477316+09:00,485,171,200,61859628.25816137,19935543.073484134,29753915.367113184,17992493.541956663,<nil>,66526154.45357079,52760710.66528709,8778002.884802328,2572.3050167870338,<nil>,37337335.78009301,62121239.614771724
true,2025-01-26T17:32:30.059764406+09:00,2025-01-26T17:32:30.231430151+09:00,486,171,200,73356814.92745174,18674336.37437266,38124893.07797672,19726551.349181198,<nil>,47158670.99193636,50585395.86493601,8773390.181885537,2572.3050167870338,<nil>,54641511.731209815,31567572.45373674
true,2025-01-26T17:32:35.059584201+09:00,2025-01-26T17:32:35.231453502+09:00,487,171,200,61908839.02784643,20822328.610728323,36239264.039016806,16257417.06296786,<nil>,60566152.45143805,48812482.46699968,8845521.680877803,2197.098603630079,<nil>,42999646.45588347,25407830.983535677
true,2025-01-26T17:32:40.058811574+09:00,2025-01-26T17:32:40.238378912+09:00,488,179,200,46423118.23576172,33583949.0855147,33472937.2869275,16256454.145168526,<nil>,50064472.376557946,49664984.833455265,19193445.793467473,1381.3628986362585,<nil>,24727678.56321321,12804.312677227254
true,2025-01-26T17:32:45.059279138+09:00,2025-01-26T17:32:45.230733206+09:00,489,171,200,50182129.86440754,42526384.37942581,21040231.5414598,9353938.813241625,<nil>,50035716.89176116,41595776.95815424,24929631.950375214,1381.3628986362585,<nil>,29916313.77248127,13779.260185848309
true,2025-01-26T17:32:50.05911148+09:00,2025-01-26T17:32:50.231038067+09:00,490,171,200,53618013.66858452,39484004.47613986,27428286.64009366,18057358.44627631,<nil>,48683944.306171775,57688593.198140815,26176208.52562868,1473.2046517204171,<nil>,35123143.46536549,13110.747144322533
true,2025-01-26T17:32:55.058602643+09:00,2025-01-26T17:32:55.238872582+09:00,491,180,200,63315777.42220653,39372711.21831045,32866490.62466021,20970432.885211825,<nil>,31832460.220300056,61030685.16651109,28802430.48197283,1830.4002723809929,<nil>,43822204.77847207,31048431.944721013
true,2025-01-26T17:33:00.056751601+09:00,2025-01-26T17:33:00.228745989+09:00,492,171,200,53352141.391795665,36868540.45502047,41809226.34454757,33012372.18749729,<nil>,38410964.99280242,52935919.92463049,35273120.9375523,1830.4002723809929,<nil>,43822204.778472066,31048431.944721013
true,2025-01-26T17:33:06.649818194+09:00,2025-01-26T17:33:06.821196353+09:00,493,171,200,34296672.158296935,33372098.259502888,38657522.91927278,31940443.22869394,<nil>,49963259.31032132,47482153.81286758,34479939.776175715,1430.8034296602095,<nil>,47180369.248099044,69512547.8844668
true,2025-01-26T17:33:11.648697811+09:00,2025-01-26T17:33:11.818820928+09:00,494,170,200,23217342.172657255,28122041.09808503,29140466.29696908,41013288.70349416,<nil>,79343864.13420545,51393339.08730306,32740274.645625833,2306.0658506578807,<nil>,29496643.259424467,69512547.8844668
true,2025-01-26T17:33:16.64860467+09:00,2025-01-26T17:33:16.819926106+09:00,495,171,200,34282720.42829671,34852375.869559206,44667183.50865303,31350591.19359461,<nil>,82324477.80220085,46740455.75169071,34560920.351869114,2306.0658506578807,<nil>,29496643.259424467,87682342.22709736
true,2025-01-26T17:33:21.648183387+09:00,2025-01-26T17:33:21.821541717+09:00,496,173,200,30026867.732144833,34852375.869559206,44667183.50865303,26752973.860825054,<nil>,82328165.02476558,32711941.660622615,25210208.061888203,3402.445507708666,<nil>,39096711.88338048,101464977.59387365
true,2025-01-26T17:33:26.649157311+09:00,2025-01-26T17:33:26.819568301+09:00,497,170,200,25437478.556881335,26433129.434413522,49382331.539376244,15624951.21622724,<nil>,105182250.0443151,39063763.42955935,24591692.344835214,2382.0046988764566,<nil>,55247538.77567133,92231895.92503747
